24 43,406 67,408 33,461 59,461
12 69,408 92,409 61,461 86,462
25 94,409 116,411 88,462 111,462
3 126,411 147,413 122,462 143,463
1 148,413 169,414 145,463 166,463
7 171,414 189,415 168,463 188,463
5 192,415 210,416 191,463 210,464
plate 44,386 215,399 28,477 215,478
19 38,135 54,133 51,162 66,162
23 55,133 73,131 68,162 85,161
25 75,131 93,129 86,161 104,161
9 104,127 126,125 114,160 136,160
5 128,124 156,121 138,160 163,159
5 158,121 188,117 165,159 193,158
0 193,117 228,112 197,158 230,157
plate 31,124 239,90 53,169 240,168
