19 192,384 219,386 197,439 223,440
10 221,386 246,389 226,440 250,440
28 249,389 272,391 252,440 275,441
2 282,392 303,394 284,441 305,442
6 305,394 325,396 307,442 327,442
2 327,396 346,398 328,442 347,443
3 348,398 366,400 349,443 366,443
plate 187,361 370,382 196,454 370,455
31 52,249 62,248 44,272 54,272
22 63,248 74,247 56,272 66,272
13 75,247 87,246 68,272 80,271
4 92,246 104,245 86,271 99,271
6 105,245 118,244 100,271 115,271
2 119,244 133,243 116,271 131,270
0 136,242 149,241 133,270 149,270
plate 54,241 154,231 40,279 154,279
