31 344,70 355,69 350,92 361,92
30 357,69 370,68 363,92 376,91
21 371,67 385,66 377,91 390,91
6 392,65 407,64 397,91 412,91
2 409,64 427,62 414,90 430,90
0 429,62 450,60 432,90 452,90
2 451,59 474,57 453,90 475,89
plate 339,61 480,42 351,98 481,97
13 298,395 310,393 305,418 318,417
31 312,393 327,391 320,417 334,417
25 328,391 345,388 335,417 352,416
7 353,387 373,384 360,416 379,415
5 375,384 400,381 382,415 405,415
7 402,381 431,377 407,414 434,414
6 434,376 469,371 437,413 470,412
plate 293,385 478,352 306,424 478,423
