32 127,298 156,301 109,369 141,370
11 159,302 185,305 144,370 174,371
15 187,305 212,308 176,371 203,372
2 223,309 245,312 215,372 239,373
6 248,312 269,315 242,373 265,374
9 270,315 290,317 267,374 288,375
4 292,317 310,320 290,375 310,376
plate 130,272 315,300 99,391 315,392
30 3,221 14,220 -7,249 5,249
14 16,220 28,219 6,249 20,248
31 29,219 43,218 21,248 35,248
4 49,218 62,217 42,248 56,248
6 64,217 78,216 58,248 73,247
2 80,216 95,215 76,247 93,247
6 96,215 113,214 94,247 112,247
plate 5,211 117,202 -12,257 116,257
