31 154,113 188,115 167,181 199,182
20 191,116 223,118 202,182 232,182
23 225,118 255,120 234,182 262,183
1 269,121 296,123 275,183 301,183
1 299,124 325,126 304,183 328,184
7 327,126 352,128 330,184 354,184
5 355,128 378,130 356,184 379,185
plate 144,83 384,107 167,198 384,199
29 30,403 37,403 35,415 41,415
15 37,402 45,402 42,415 49,415
11 45,402 53,401 49,415 57,415
6 57,401 67,400 61,414 70,414
9 68,400 77,399 71,414 80,414
8 78,399 90,397 81,414 92,414
9 91,397 103,396 93,414 104,414
plate 26,397 108,387 35,418 108,418
