18 198,317 228,319 208,374 235,375
31 230,319 257,321 238,375 264,375
28 260,321 285,323 266,375 290,376
7 297,324 320,325 301,376 323,376
4 322,325 345,327 325,376 347,377
7 347,327 367,329 349,377 369,377
1 370,329 390,330 371,377 390,377
plate 192,291 395,311 208,389 395,390
28 272,445 298,448 261,504 288,505
24 300,448 324,450 291,505 316,506
31 326,450 347,453 319,506 342,506
1 358,454 377,455 353,507 374,507
2 379,456 399,458 375,507 396,508
5 400,458 418,459 398,508 416,508
9 420,460 437,461 419,508 436,509
plate 274,423 441,444 255,522 441,523
