23 272,191 283,193 266,220 278,220
23 284,193 295,194 279,220 291,220
24 296,194 306,195 293,220 303,221
1 311,196 320,197 308,221 318,221
9 320,197 330,198 319,221 328,221
3 330,198 338,199 329,221 337,222
1 339,199 347,200 338,222 347,222
plate 272,182 348,192 263,227 348,227
33 216,433 247,437 203,507 236,508
12 250,437 278,441 240,508 270,509
18 280,441 306,445 272,509 299,510
6 317,446 340,449 311,511 336,512
8 343,450 364,452 339,512 361,512
5 366,453 386,455 363,512 384,513
4 388,456 406,458 386,513 406,514
plate 217,405 411,438 195,529 411,530
