25 168,475 177,475 163,495 173,495
23 178,475 187,476 174,495 183,495
15 187,476 195,476 183,495 192,495
2 199,476 207,477 196,496 205,496
6 208,477 215,477 206,496 214,496
1 216,477 223,477 214,496 223,496
9 224,477 231,478 223,496 230,496
plate 169,466 233,471 160,501 233,502
20 120,319 146,321 113,377 140,378
21 148,321 173,324 143,378 168,379
15 175,324 197,326 170,379 194,379
0 208,327 228,328 205,380 226,380
2 230,329 250,330 228,380 249,381
7 252,331 270,332 251,381 270,381
2 273,332 290,334 272,381 290,382
plate 121,296 295,316 108,394 295,395
