10 274,395 294,396 266,441 287,441
19 296,396 315,397 289,441 309,441
15 317,397 335,398 311,441 331,442
1 343,398 360,399 339,442 357,442
9 362,399 379,400 359,442 377,442
0 381,400 398,401 379,442 396,443
3 399,401 415,401 398,443 415,443
plate 275,379 419,387 262,453 419,453
18 33,351 62,355 28,415 58,415
21 64,355 90,358 60,416 87,416
21 92,359 115,361 89,416 113,417
2 126,363 146,365 124,418 145,418
5 148,365 168,368 147,418 167,419
3 170,368 188,370 169,419 187,420
6 190,371 206,373 189,420 206,420
plate 33,326 211,354 24,433 211,434
