16 189,75 212,76 196,123 218,124
26 215,77 237,78 220,124 241,124
31 239,78 260,79 243,124 263,124
9 269,80 288,81 272,124 291,125
4 290,81 309,82 293,125 311,125
0 311,82 329,83 313,125 330,125
9 331,83 349,84 332,125 349,125
plate 184,56 353,69 195,135 353,135
23 345,305 352,304 340,321 348,321
33 353,304 361,303 349,321 357,320
32 363,303 372,301 359,320 368,320
4 376,301 387,299 373,320 384,319
4 388,299 400,298 385,319 397,319
6 402,297 416,295 400,319 414,318
3 417,295 433,293 416,318 433,318
plate 346,299 437,284 338,326 437,325
