13 233,337 255,338 244,378 265,378
13 257,338 278,339 266,379 286,379
24 279,339 300,340 287,379 306,379
5 309,340 327,341 314,379 332,379
0 330,341 347,342 334,379 350,379
7 350,342 367,343 352,379 368,380
2 369,343 385,344 370,380 386,380
plate 225,318 390,328 245,389 390,389
13 50,184 72,186 45,231 68,232
20 73,186 93,189 69,232 90,232
21 94,189 112,191 91,232 110,233
4 120,191 136,193 118,233 134,233
8 138,193 152,195 136,233 151,234
5 154,195 168,197 153,234 167,234
9 169,197 182,198 169,234 182,235
plate 50,165 186,184 41,245 186,245
