25 121,402 139,401 127,437 144,437
15 140,401 158,400 145,436 163,436
18 160,400 179,399 165,436 183,436
6 187,399 207,398 191,436 210,436
8 209,398 230,397 212,436 232,435
7 232,397 253,396 234,435 255,435
3 256,396 278,395 257,435 279,435
plate 118,389 285,379 127,445 285,444
10 264,98 276,97 274,120 285,120
12 278,97 291,96 287,120 300,120
31 292,96 307,94 300,120 315,119
0 314,94 330,92 321,119 336,119
4 332,92 350,90 338,119 355,118
9 352,90 373,88 357,118 376,118
2 375,88 398,86 378,118 399,117
plate 259,89 404,70 275,126 405,125
