31 286,272 301,270 292,300 307,300
14 303,269 320,267 309,299 326,299
24 322,266 342,263 328,299 347,298
2 352,262 376,258 357,298 381,297
6 379,258 409,253 384,297 413,296
4 411,253 446,248 415,296 449,295
5 451,247 494,241 454,294 495,293
plate 282,260 508,215 292,308 508,306
33 237,411 246,410 247,428 256,428
24 248,410 258,409 257,428 267,427
17 260,408 272,407 269,427 281,427
0 278,406 293,405 286,427 300,427
7 294,405 311,403 301,426 316,426
8 312,403 331,400 317,426 335,426
3 334,400 355,398 338,426 357,425
plate 232,404 362,384 248,432 363,431
