19 318,140 332,141 308,176 324,176
20 334,141 347,143 326,176 340,177
24 349,143 362,144 342,177 357,177
0 367,145 379,146 363,177 376,178
4 380,146 392,147 377,178 390,178
8 393,147 403,148 390,178 402,178
7 405,148 415,149 404,178 414,179
plate 319,128 417,139 303,187 417,187
32 169,280 177,279 173,296 181,296
14 178,279 188,278 182,296 191,296
13 189,277 200,276 193,296 204,295
9 206,275 219,273 209,295 222,295
3 220,273 236,271 223,295 239,294
0 237,271 256,268 240,294 258,293
8 259,268 280,265 261,293 280,293
plate 166,274 287,252 173,301 287,300
