28 206,466 225,469 199,514 220,515
19 228,470 246,473 223,516 242,516
32 247,473 263,476 243,517 261,517
2 270,477 283,480 268,518 282,518
0 285,480 297,482 283,518 296,519
7 299,482 310,485 298,519 310,520
4 311,485 322,487 311,520 322,520
plate 206,447 324,475 195,529 324,530
32 22,412 37,413 14,450 31,450
30 39,413 56,414 33,450 50,451
23 57,414 72,415 52,451 68,451
9 79,415 92,416 75,451 89,451
8 94,416 107,417 91,451 105,451
1 109,417 123,418 107,451 122,452
2 123,418 136,419 122,452 136,452
plate 22,398 140,407 10,461 140,462
