24 197,245 213,246 204,276 219,276
16 216,246 231,247 221,276 235,276
5 239,247 253,248 243,276 256,277
9 254,248 269,249 257,277 271,277
1 270,249 284,249 272,277 285,277
4 286,249 299,250 287,277 299,277
plate 192,233 302,239 204,284 302,284
9 250,382 260,380 240,405 251,404
4 262,380 274,377 253,404 265,403
5 276,377 290,374 267,403 282,402
8 292,374 309,370 284,402 302,401
15 319,368 342,364 312,400 337,399
12 345,363 373,357 340,399 372,397
plate 252,374 380,343 237,411 379,409
