21 269,157 291,159 264,209 287,210
26 294,159 314,161 289,210 311,210
24 316,161 336,163 313,210 333,211
6 344,164 361,166 341,211 360,211
2 363,166 380,168 361,211 379,212
6 382,168 397,170 380,212 397,212
2 399,170 414,171 398,212 414,213
plate 269,138 418,157 260,222 417,223
25 263,377 279,376 270,407 286,407
20 280,376 298,375 287,407 304,406
17 299,375 317,374 304,406 322,406
9 325,374 343,373 330,406 347,406
1 345,373 364,372 349,406 367,406
7 366,372 386,371 369,406 388,406
5 388,371 409,370 390,406 410,405
plate 258,363 415,354 270,415 415,414
