25 30,26 48,29 33,67 51,67
13 51,29 67,31 53,67 69,68
13 69,31 85,33 71,68 86,68
0 91,34 105,36 92,68 106,69
8 106,36 119,38 107,69 120,69
4 120,38 132,39 121,69 132,70
2 134,39 144,41 134,70 144,70
plate 26,10 147,30 32,77 147,78
12 203,421 225,423 191,472 215,473
18 227,423 248,425 218,473 240,473
24 250,425 270,426 242,473 264,474
5 278,427 297,428 273,474 293,474
2 299,428 317,430 295,475 314,475
3 319,430 336,431 316,475 334,475
3 338,431 354,432 336,475 354,476
plate 205,403 358,417 185,488 358,489
