21 330,228 353,230 336,273 358,273
12 354,230 376,232 359,273 379,274
30 377,232 397,233 380,274 400,274
0 406,234 423,235 408,274 425,275
8 425,235 442,237 427,275 443,275
2 444,237 459,238 445,275 460,275
8 461,238 476,239 462,275 476,276
plate 325,208 480,224 335,285 480,285
25 188,17 200,15 174,44 186,43
24 201,15 215,12 188,43 202,43
17 217,12 232,9 203,43 219,42
3 240,8 259,5 228,41 248,40
4 261,4 283,1 249,40 274,39
7 285,0 310,-3 276,39 304,38
5 314,-4 344,-9 308,37 342,36
plate 192,7 354,-26 169,52 353,51
