20 67,323 78,321 57,347 68,347
10 79,321 91,320 69,347 82,346
12 92,320 104,319 82,346 96,346
1 110,318 123,317 102,346 116,345
8 125,317 139,315 118,345 134,345
5 141,315 158,313 136,345 154,344
4 159,313 177,311 156,344 176,344
plate 70,314 182,300 52,355 181,354
10 242,48 253,47 236,74 248,73
20 255,47 268,46 250,73 263,73
12 268,46 282,44 264,73 278,73
3 288,44 302,43 285,73 299,72
4 304,43 319,41 301,72 317,72
7 321,41 338,40 319,72 337,71
5 340,40 358,38 338,71 358,71
plate 242,38 363,26 233,81 363,81
