33 301,46 317,45 296,81 313,81
10 318,45 335,44 314,81 331,81
22 337,44 354,43 333,81 351,81
3 362,43 380,42 358,80 377,80
7 382,42 401,41 379,80 399,80
2 403,41 422,40 401,80 421,80
5 425,40 445,39 424,80 445,79
plate 301,34 451,24 293,90 451,90
27 145,246 157,245 151,268 162,268
28 158,245 171,243 164,268 176,267
20 172,243 186,242 177,267 191,267
4 193,241 208,240 198,267 212,266
3 211,239 228,238 214,266 231,266
9 230,238 250,235 233,266 252,266
8 252,235 275,233 254,265 275,265
plate 141,237 281,218 151,274 281,273
