25 248,313 260,312 242,337 254,337
22 260,312 273,310 255,337 268,336
20 274,310 288,308 269,336 284,336
6 295,308 311,306 291,336 307,335
7 313,305 330,303 309,335 327,335
3 332,303 352,301 329,334 350,334
2 354,300 376,298 352,334 376,333
plate 249,304 383,283 239,344 383,344
18 155,39 169,37 169,64 183,63
32 171,37 187,35 184,63 200,63
28 189,35 207,33 201,63 219,62
5 216,32 237,30 227,62 247,62
9 240,29 265,26 249,61 273,61
9 267,26 296,23 275,61 302,60
5 299,22 334,18 305,60 335,59
plate 148,29 343,-1 171,70 344,69
