26 167,207 191,208 157,261 183,261
31 193,208 216,210 185,261 209,261
17 218,210 239,211 211,261 234,262
2 249,211 270,212 245,262 266,262
6 272,212 292,213 268,262 290,262
8 294,214 313,215 292,262 312,263
6 315,215 334,216 314,263 333,263
plate 168,187 339,198 152,277 339,277
10 13,62 28,63 15,95 30,95
22 29,64 44,65 32,95 46,95
28 46,65 60,67 48,95 61,96
1 65,67 77,68 66,96 78,96
9 78,68 89,69 79,96 90,96
0 91,70 102,71 92,97 102,97
5 103,71 113,72 103,97 113,97
plate 10,48 115,62 15,103 115,104
