21 185,59 202,60 195,93 210,94
24 204,60 220,61 212,94 227,94
16 223,61 239,62 229,94 244,94
1 246,62 261,63 251,94 265,94
1 262,63 277,64 266,94 280,95
4 278,64 292,65 280,95 294,95
4 294,65 307,66 295,95 307,95
plate 178,44 310,54 195,102 310,102
16 185,300 191,300 182,314 188,314
23 192,300 200,298 189,314 197,313
11 200,298 208,297 197,313 205,313
6 212,297 221,295 209,313 219,313
9 222,295 233,294 220,312 231,312
1 234,294 246,292 233,312 245,312
6 248,292 263,289 246,312 263,311
plate 186,296 266,282 181,317 266,316
