12 60,23 71,23 64,43 74,43
15 72,24 82,24 75,43 85,43
11 82,24 92,24 85,43 94,43
4 97,24 106,25 98,43 108,43
6 107,25 115,25 109,43 116,44
9 116,25 126,25 117,44 126,44
0 127,25 134,26 127,44 134,44
plate 57,14 137,17 64,48 137,48
31 73,244 84,243 64,272 77,271
30 86,243 99,242 78,271 92,271
21 100,242 113,241 93,271 107,271
4 119,241 133,240 114,271 129,270
5 135,240 149,239 131,270 146,270
5 151,239 167,238 148,270 165,270
8 168,238 185,237 166,270 185,269
plate 74,234 190,225 60,280 189,279
