24 279,83 308,84 285,144 314,144
29 312,84 340,85 317,144 345,145
15 343,85 370,86 347,145 374,145
4 383,87 410,88 386,145 412,145
9 413,88 439,89 415,145 441,145
6 441,89 466,90 443,145 467,146
8 469,90 494,91 470,146 494,146
plate 273,58 501,68 283,160 501,160
28 210,200 226,201 218,233 232,233
25 228,201 243,202 234,233 248,233
19 246,202 261,202 251,233 265,233
8 268,202 283,203 272,233 286,233
0 284,203 299,204 287,233 301,234
3 300,204 314,204 302,234 315,234
7 316,204 329,205 317,234 329,234
plate 205,187 333,193 217,241 333,241
