30 20,308 44,309 30,352 52,353
25 45,310 67,311 53,353 74,353
18 69,311 89,313 75,353 94,354
4 98,313 116,315 103,354 120,354
1 118,315 136,316 122,354 138,354
1 138,316 154,318 140,354 155,355
1 156,318 171,319 157,355 171,355
plate 13,287 175,303 30,364 176,364
20 259,87 266,86 252,103 259,103
12 267,86 275,86 260,103 268,103
14 275,85 283,85 269,103 277,103
2 287,84 296,83 282,103 291,102
4 297,83 307,82 292,102 304,102
9 308,82 319,81 305,102 316,102
4 320,81 332,79 318,102 332,101
plate 261,82 335,72 249,108 334,107
