28 312,300 325,299 303,329 316,328
16 326,298 340,297 318,328 332,328
22 342,297 357,295 333,328 349,327
5 363,294 380,292 356,327 374,326
2 382,292 401,290 376,326 396,326
6 403,289 424,287 398,326 421,325
7 426,287 450,284 423,325 449,324
plate 314,291 456,270 299,336 456,335
19 64,174 75,172 70,193 81,193
17 76,172 89,170 82,193 94,193
31 90,170 104,168 95,193 109,192
7 111,167 128,165 116,192 132,191
0 130,165 149,162 134,191 153,191
9 152,162 175,159 155,191 177,190
5 178,158 205,155 180,190 206,189
plate 60,165 214,138 70,199 214,198
