20 28,304 47,306 16,349 37,350
20 48,306 66,308 38,350 59,350
23 67,308 84,309 60,350 78,351
4 92,310 106,312 86,351 102,351
4 108,312 122,313 104,351 119,352
8 123,313 137,315 121,352 135,352
5 138,315 150,316 137,352 150,353
plate 30,287 154,303 9,363 154,364
30 306,39 321,38 312,69 326,68
26 323,38 339,36 328,68 344,68
31 341,36 358,35 345,68 362,68
9 366,34 385,32 370,67 389,67
5 388,32 409,30 391,67 411,67
9 411,30 434,28 414,67 436,66
6 437,28 462,26 438,66 462,66
plate 302,28 469,9 311,76 469,75
