28 130,114 144,115 125,148 139,148
16 146,115 160,116 141,148 155,148
27 162,116 175,117 158,148 172,148
5 181,117 194,118 178,149 192,149
9 195,118 207,119 193,149 206,149
8 208,119 220,119 206,149 219,149
8 221,119 232,120 221,149 232,149
plate 130,102 235,110 121,158 235,158
14 312,298 330,301 302,345 322,346
21 333,301 350,304 325,346 344,347
25 351,304 366,307 345,347 362,348
2 373,308 386,310 369,348 383,349
1 387,311 399,313 384,349 397,349
2 400,313 412,315 399,349 411,350
0 413,315 423,317 412,350 423,350
plate 313,281 426,305 296,359 426,360
