30 211,116 235,118 200,171 226,172
20 237,119 259,121 228,172 252,173
33 261,121 282,124 255,173 277,174
2 290,125 309,127 286,174 306,175
8 311,127 328,129 307,175 326,175
5 330,129 346,131 328,175 345,176
8 348,131 363,133 347,176 363,176
plate 212,95 367,117 194,188 367,189
13 262,424 297,428 276,497 308,498
20 300,429 333,433 311,498 342,499
17 335,433 364,437 344,499 371,500
0 376,439 403,442 382,500 407,501
7 405,442 428,445 409,501 430,501
7 430,446 452,449 433,502 453,502
1 453,449 473,451 455,502 473,503
plate 250,391 478,431 275,515 478,516
