29 330,392 337,391 324,407 332,407
12 338,391 346,389 332,407 341,407
2 350,389 359,387 346,406 355,406
7 360,387 371,385 356,406 368,405
5 372,385 386,383 369,405 383,405
4 387,383 402,380 385,405 402,404
plate 331,387 405,372 322,412 405,411
2 103,335 125,333 115,376 136,376
7 128,333 153,332 138,376 161,376
6 156,332 181,330 164,376 189,375
3 184,330 212,328 192,375 217,375
24 226,328 255,326 231,375 258,374
14 259,326 289,324 262,374 290,374
plate 95,317 297,302 114,388 298,387
