15 325,469 336,471 322,493 333,493
11 337,471 347,472 335,493 345,494
18 347,472 356,473 345,494 354,494
0 360,473 368,474 358,494 367,494
9 369,474 376,475 368,494 375,495
3 377,475 384,476 376,495 384,495
9 385,476 391,477 384,495 391,495
plate 325,460 393,469 320,500 393,500
25 165,340 173,339 162,357 170,357
13 173,339 182,339 171,357 180,356
14 183,338 192,338 181,356 190,356
4 196,337 206,337 194,356 204,356
1 207,336 218,336 205,356 217,356
4 219,335 230,335 218,356 229,355
3 231,334 244,333 230,355 244,355
plate 165,334 247,326 161,361 246,360
