16 52,393 63,391 46,415 57,415
18 64,391 76,389 58,415 71,414
31 77,389 91,387 71,414 86,414
1 97,386 113,384 92,414 108,413
6 114,384 132,382 110,413 128,412
2 134,381 154,379 131,412 152,411
8 157,378 180,375 154,411 179,410
plate 53,384 187,361 43,422 187,421
25 209,372 231,373 216,413 236,413
22 232,373 252,374 237,413 257,414
14 253,374 273,375 258,414 277,414
3 282,375 300,376 285,414 302,414
9 302,376 319,377 304,414 321,414
5 321,377 338,378 323,414 339,414
3 340,378 356,379 341,415 356,415
plate 204,354 360,363 215,424 361,424
