21 137,416 145,417 132,436 141,436
11 146,417 154,417 142,436 151,436
9 157,418 165,418 155,436 163,437
1 165,418 172,419 164,437 171,437
8 173,419 181,420 172,437 180,437
9 181,420 188,420 181,437 187,437
plate 136,409 189,414 128,443 189,443
18 398,105 407,106 396,125 405,125
24 408,106 416,106 406,125 415,125
1 420,107 428,107 419,125 427,125
6 429,107 436,108 428,125 436,125
0 437,108 445,108 437,125 445,126
5 446,108 453,109 446,126 453,126
plate 396,98 455,102 394,131 455,131
