11 148,463 160,463 153,485 164,485
24 161,463 172,462 165,485 176,485
23 174,462 186,462 178,485 189,485
9 191,462 204,461 194,484 206,484
7 205,461 218,461 207,484 220,484
6 221,460 234,460 222,484 235,484
0 235,460 250,459 236,484 250,484
plate 146,454 253,448 153,491 253,490
22 178,58 182,57 173,68 177,67
22 183,57 188,56 178,67 183,67
20 188,56 194,55 183,67 189,67
6 197,55 204,53 192,67 200,66
2 205,53 213,52 201,66 209,66
9 214,51 225,49 210,66 222,65
4 226,49 238,47 224,65 237,64
plate 180,54 243,40 171,71 242,70
