20 181,459 208,464 175,523 203,525
20 212,465 235,469 207,525 232,526
0 248,472 268,476 245,527 266,528
9 270,476 288,480 269,528 287,529
9 291,480 306,483 289,530 306,530
7 309,484 323,487 308,531 323,531
plate 179,434 326,471 169,543 326,545
1 190,272 201,271 185,295 196,295
5 203,271 215,270 198,295 211,295
9 217,269 230,268 213,295 226,294
2 231,268 245,267 227,294 242,294
26 253,266 268,265 250,294 267,293
12 270,265 287,263 269,293 287,293
plate 190,263 291,252 182,303 291,302
