31 315,162 326,164 310,191 322,191
31 327,164 339,165 323,191 336,191
13 340,165 350,166 337,191 348,192
9 355,167 364,168 353,192 362,192
2 365,168 374,169 363,192 373,192
5 375,169 383,170 374,192 382,193
3 384,170 392,171 383,193 392,193
plate 315,153 393,163 307,198 393,198
32 71,34 83,32 64,59 76,58
18 84,32 98,29 77,58 91,58
30 99,29 115,27 93,58 109,57
7 122,26 141,23 116,57 136,56
2 143,23 164,19 137,56 160,55
1 166,19 192,15 162,55 189,54
3 194,15 224,10 191,53 223,52
plate 72,24 232,-5 61,66 232,65
