24 148,412 180,413 164,473 193,473
11 183,413 213,414 196,473 225,473
27 216,414 245,415 227,473 254,474
2 258,416 287,417 267,474 293,474
6 290,417 318,418 296,474 322,474
5 320,418 346,419 324,474 349,474
2 349,419 376,420 352,474 376,475
plate 138,385 382,396 165,488 383,488
32 32,307 49,306 20,345 38,345
33 51,306 68,305 39,345 58,344
26 70,305 88,304 60,344 79,344
2 96,304 114,303 87,344 108,344
0 116,303 136,302 110,344 131,343
0 138,302 158,301 133,343 155,343
3 160,301 181,300 157,343 180,343
plate 35,294 186,284 14,357 186,356
