23 184,232 194,232 182,253 192,253
19 195,232 204,233 193,253 203,254
12 204,233 214,234 203,254 212,254
4 217,234 226,235 216,254 225,254
5 227,235 234,235 226,254 234,254
4 235,235 243,236 235,254 243,254
4 244,236 251,236 244,254 250,254
plate 184,223 253,229 180,259 253,260
17 6,105 29,109 -3,159 21,160
17 30,109 50,113 22,160 44,161
18 51,113 69,117 45,161 64,162
9 76,118 91,121 72,162 88,163
0 92,121 105,124 90,163 104,164
0 107,124 119,126 105,164 118,165
3 120,127 131,129 119,165 131,165
plate 8,84 134,115 -9,175 134,176
