30 67,176 88,179 57,225 80,225
13 89,179 108,182 81,225 102,226
14 109,182 127,184 103,226 122,227
5 134,185 149,187 130,227 146,228
0 151,187 165,189 148,228 163,228
9 166,189 179,191 165,228 178,229
1 181,191 193,193 180,229 193,229
plate 68,158 196,179 52,239 196,240
11 31,25 48,24 39,56 56,56
23 49,24 67,24 57,56 73,56
10 68,24 86,23 74,56 92,55
3 95,23 113,22 100,55 117,55
7 115,22 134,21 119,55 137,55
7 136,21 156,20 139,55 158,55
5 158,20 179,19 160,55 179,55
plate 26,11 185,3 40,64 185,64
