6 175,214 183,213 179,229 188,229
9 184,213 194,212 188,229 198,228
0 195,211 206,210 199,228 209,228
0 207,210 218,209 210,228 221,228
27 225,208 240,206 228,227 242,227
11 242,206 260,203 243,227 260,227
plate 172,208 263,193 180,232 263,232
25 335,429 357,430 328,479 351,480
10 360,431 381,432 354,480 376,480
9 393,432 413,434 389,480 409,480
2 415,434 434,435 412,481 432,481
1 437,435 456,436 435,481 454,481
8 458,436 476,437 457,481 476,482
plate 334,411 480,421 322,495 480,495
