18 180,387 192,386 185,411 197,410
28 193,385 207,384 198,410 212,410
24 209,383 224,381 213,410 228,409
3 231,380 250,378 235,409 253,409
4 252,378 273,375 255,409 276,408
8 276,375 300,371 278,408 302,407
7 303,371 333,367 305,407 333,406
plate 177,378 341,350 185,416 342,415
30 152,167 167,166 139,203 155,203
20 169,166 184,165 157,203 173,202
17 186,165 202,164 175,202 193,202
3 209,164 226,163 200,202 219,202
9 228,163 245,162 220,202 240,202
2 247,162 265,161 242,202 261,201
2 266,161 285,160 264,201 284,201
plate 155,155 290,147 133,213 290,212
