32 93,425 114,423 108,463 128,463
17 116,423 139,421 129,463 151,462
15 141,421 165,420 153,462 176,462
8 176,419 203,417 186,462 212,462
0 205,417 233,415 214,462 240,461
5 237,415 267,413 243,461 271,461
6 269,413 301,411 273,461 303,460
plate 84,408 311,388 109,473 312,472
25 146,148 161,146 132,182 148,182
13 162,146 179,145 150,181 167,181
19 180,145 197,143 169,181 187,181
5 205,143 223,141 195,180 215,180
7 225,141 245,139 217,180 239,179
5 247,139 268,137 241,179 264,179
7 270,137 293,135 267,179 292,178
plate 149,136 298,120 126,193 298,192
