15 368,245 383,248 360,285 377,286
33 385,248 400,250 380,286 395,287
20 402,250 416,252 397,287 412,287
3 421,253 434,255 418,288 431,288
5 434,255 446,257 432,288 444,289
9 447,257 457,259 445,289 456,289
7 459,259 468,260 458,289 467,290
plate 368,231 470,250 356,297 470,298
11 219,86 243,88 229,136 252,136
33 246,88 269,89 254,136 275,136
10 271,90 293,91 278,136 298,137
0 302,92 322,93 306,137 326,137
7 324,93 343,94 327,137 346,137
7 345,94 364,96 348,137 365,138
8 366,96 383,97 367,138 384,138
plate 213,66 388,81 229,147 388,147
