16 20,119 36,117 7,152 22,152
14 37,117 54,115 24,152 41,151
33 55,115 72,113 43,151 61,151
1 81,112 101,109 71,150 92,150
8 102,109 125,107 94,150 118,149
6 127,106 150,104 120,149 145,148
2 153,103 179,100 149,148 178,147
plate 24,107 187,83 1,163 186,162
14 85,386 98,385 95,412 108,411
19 100,385 115,384 110,411 124,411
30 116,384 132,383 125,411 140,411
8 140,383 156,382 147,411 162,411
4 158,382 176,380 164,411 180,410
5 178,380 198,379 182,410 201,410
4 199,379 221,378 202,410 221,410
plate 79,375 226,363 96,418 227,417
