22 137,239 150,237 146,262 160,262
32 151,237 166,236 160,262 175,262
10 167,236 184,234 176,262 192,262
4 192,234 210,232 199,261 216,261
4 212,232 232,230 218,261 237,261
5 234,230 256,227 239,260 260,260
2 259,227 284,225 262,260 285,260
plate 131,228 292,207 147,269 292,268
29 107,347 121,346 116,371 130,371
25 122,346 137,344 131,371 145,371
25 138,344 155,343 146,371 162,371
5 163,342 181,340 170,370 187,370
3 183,340 203,338 189,370 207,370
2 205,338 227,336 209,370 230,369
9 230,336 254,334 232,369 255,369
plate 102,336 262,317 117,378 262,377
