33 211,426 239,430 202,493 232,494
24 241,430 269,433 234,494 263,495
16 271,433 295,436 265,495 291,496
8 306,437 329,440 302,497 326,497
8 330,440 351,443 328,497 349,498
5 353,443 372,445 351,498 371,499
9 374,445 392,447 373,499 392,499
plate 211,401 397,429 195,513 397,514
28 92,91 107,90 100,119 114,119
19 109,90 125,89 116,119 131,119
14 126,89 142,89 132,119 148,119
7 149,88 166,88 154,119 170,119
1 168,88 185,87 172,119 188,118
4 187,87 205,86 190,118 207,118
3 207,86 226,86 208,118 226,118
plate 87,78 231,71 101,126 231,126
