16 168,109 186,110 160,150 180,150
13 187,110 205,111 181,150 200,150
22 206,111 223,112 201,150 219,150
1 231,112 246,113 227,150 244,151
1 248,113 264,114 246,151 262,151
6 265,114 280,114 264,151 279,151
5 282,114 296,115 281,151 296,151
plate 168,94 301,101 156,162 300,162
13 33,370 49,368 14,408 31,407
22 51,368 69,366 33,407 52,406
10 70,365 89,363 53,406 74,405
0 99,361 121,358 84,405 108,404
6 124,358 148,355 111,404 138,403
9 150,354 178,351 140,403 171,402
1 182,350 213,346 175,401 211,400
plate 38,357 222,327 7,419 221,418
