21 12,117 24,116 0,144 12,144
20 25,115 39,113 13,144 27,143
9 45,112 61,110 34,143 51,142
1 63,109 81,106 53,142 73,141
1 83,106 104,103 75,141 99,140
8 106,102 131,99 101,140 129,138
plate 3,111 138,85 -17,152 137,150
15 98,193 110,193 104,217 115,217
18 112,192 124,192 117,217 129,217
18 126,192 140,191 131,217 144,217
6 146,191 161,190 150,217 164,217
6 162,190 178,189 166,217 180,217
7 179,189 195,189 181,217 197,216
6 198,188 214,188 199,216 214,216
plate 94,183 219,176 104,224 219,224
