29 391,24 400,24 388,44 397,43
24 401,24 410,23 398,43 408,43
14 412,23 422,22 410,43 420,43
2 427,21 438,20 425,43 437,42
1 439,20 451,19 438,42 450,42
4 453,19 467,18 452,42 466,42
6 468,18 482,17 467,42 482,41
plate 391,17 486,7 386,49 486,49
17 227,90 238,89 221,115 232,114
20 239,89 250,88 233,114 245,114
30 252,88 264,88 247,114 259,114
8 269,87 282,87 265,114 279,114
8 283,87 297,86 280,114 294,113
7 298,86 312,85 295,113 310,113
1 314,85 327,84 312,113 327,113
plate 228,81 332,74 217,122 331,122
