19 114,350 137,351 97,407 123,408
27 139,351 163,352 125,408 151,408
21 165,352 187,353 153,408 177,409
4 197,354 219,355 188,409 212,409
4 220,355 241,356 214,409 236,409
3 243,356 263,357 239,409 260,410
6 264,358 284,359 262,410 283,410
plate 117,330 289,341 88,425 289,426
33 192,458 211,459 184,499 204,499
19 212,459 229,460 205,499 224,500
13 230,460 248,461 225,500 243,500
9 255,461 271,462 251,500 268,500
2 273,462 288,463 270,500 286,500
2 289,463 304,464 287,500 303,501
7 306,464 320,464 305,501 320,501
plate 193,443 324,451 179,511 324,512
