24 375,249 388,251 377,275 389,276
16 389,251 400,253 391,276 402,276
14 400,253 411,254 402,276 412,276
3 415,255 424,256 416,276 424,277
8 425,256 432,257 425,277 433,277
9 433,257 440,258 433,277 441,277
4 441,258 447,259 441,277 447,278
plate 373,236 449,251 376,282 450,283
30 4,43 20,43 8,74 24,73
21 21,42 38,42 25,73 41,73
24 39,42 56,41 42,73 59,73
0 64,40 82,40 67,73 84,73
3 84,39 102,39 86,73 104,72
5 105,38 124,37 106,72 125,72
0 126,37 146,36 127,72 147,72
plate 1,30 152,20 8,82 153,81
