26 222,375 257,381 215,456 251,458
20 260,381 291,387 255,458 287,459
18 293,387 320,392 289,459 317,461
2 332,394 356,398 329,461 354,462
9 358,398 380,402 356,462 378,463
4 381,402 401,406 380,463 400,464
2 403,406 421,409 402,464 421,465
plate 221,343 425,389 209,479 425,481
33 250,146 281,149 263,205 291,206
20 283,149 312,151 293,206 320,207
13 314,151 340,153 322,207 346,207
6 352,154 375,156 357,207 380,208
4 377,156 401,158 381,208 403,208
3 402,158 423,160 405,208 425,209
4 426,160 446,162 427,209 446,209
plate 242,120 451,142 263,221 451,221
