32 146,62 176,66 138,133 169,134
18 178,66 206,70 172,134 201,135
28 208,71 233,74 204,135 229,136
7 244,76 267,79 241,136 264,137
2 268,79 289,82 266,137 287,138
0 291,82 310,85 290,138 309,139
3 311,85 328,88 310,139 328,140
plate 145,35 333,69 131,153 333,154
14 392,151 400,150 396,166 403,166
22 400,150 410,149 404,166 413,166
22 411,149 420,149 414,166 423,166
1 425,148 435,147 428,166 438,166
0 436,147 449,146 439,166 451,165
8 450,146 462,145 452,165 464,165
4 464,145 479,143 465,165 479,165
plate 389,145 482,135 396,170 482,169
