30 20,291 41,292 16,334 37,335
28 42,292 61,294 38,335 58,335
30 62,294 80,295 59,335 78,336
6 88,296 104,297 86,336 103,336
6 106,297 122,298 105,336 121,336
3 123,298 138,299 122,336 137,337
3 140,300 154,301 139,337 153,337
plate 20,273 158,286 13,347 157,347
10 242,93 262,92 252,129 271,129
12 264,92 284,90 272,129 292,128
10 286,90 307,89 294,128 314,128
1 319,88 342,86 325,128 347,127
4 344,86 370,84 349,127 374,127
3 372,84 399,82 376,127 401,126
6 403,82 431,80 405,126 432,126
plate 237,78 440,59 253,138 440,138
