13 106,146 129,150 93,205 118,206
18 131,150 152,154 121,206 144,207
16 154,154 172,158 146,207 166,208
0 179,159 195,162 174,208 191,209
6 197,162 212,164 193,209 209,210
5 213,165 226,167 211,210 225,211
6 228,167 240,169 227,211 240,211
plate 108,126 243,156 86,221 243,222
27 99,337 114,336 89,370 105,370
22 116,336 132,334 107,369 123,369
32 133,334 151,333 125,369 143,369
3 158,332 178,330 151,368 172,368
2 179,330 200,328 174,368 195,367
9 202,328 224,326 198,367 222,366
8 227,325 251,323 224,366 250,366
plate 101,326 257,307 85,380 257,379
