10 170,341 187,340 157,380 175,379
11 188,340 206,339 177,379 196,379
23 208,339 226,339 198,379 218,379
9 234,338 253,338 226,379 246,379
5 255,337 274,337 248,379 269,378
6 276,337 296,336 271,378 293,378
3 298,336 318,335 295,378 318,378
plate 173,327 323,320 151,392 323,391
12 249,53 267,54 253,91 270,91
12 269,54 287,55 273,91 290,91
31 288,55 305,56 291,91 308,91
6 313,56 328,57 315,91 330,91
6 330,57 345,57 332,92 347,92
6 347,58 363,58 348,92 364,92
5 364,58 379,59 364,92 379,92
plate 245,38 383,46 252,100 383,101
