10 35,384 57,385 21,436 46,437
20 59,385 81,386 48,437 71,437
31 83,386 103,387 73,437 96,437
8 113,387 133,388 106,437 128,437
0 135,388 155,389 130,437 151,438
6 157,389 175,390 153,438 173,438
3 178,390 196,391 176,438 196,438
plate 38,366 201,374 15,452 201,453
20 184,74 194,72 177,95 187,95
24 195,72 206,70 188,95 199,94
26 207,70 220,68 200,94 214,93
4 227,67 241,65 220,93 236,93
0 243,65 260,62 238,92 256,92
9 263,62 283,59 258,92 279,91
6 285,58 309,54 282,91 308,89
plate 186,66 317,40 173,101 317,100
