26 147,357 161,356 139,387 154,386
25 162,356 176,355 154,386 170,386
10 177,355 193,354 171,386 187,386
6 200,354 215,353 194,386 211,385
9 217,352 234,351 213,385 230,385
0 236,351 253,350 232,385 251,385
4 255,350 274,348 253,385 273,384
plate 149,346 279,334 135,396 279,395
12 8,94 26,96 18,132 34,132
33 29,96 46,98 37,133 52,133
23 48,98 65,100 54,133 70,133
4 72,100 87,102 76,133 90,134
3 88,102 102,103 91,134 104,134
1 103,103 117,104 105,134 118,134
3 118,104 130,105 119,134 130,135
plate 1,78 133,94 18,142 134,142
