28 88,110 102,107 81,138 95,137
31 103,107 119,105 96,137 112,137
23 120,104 137,102 113,137 131,136
9 146,100 168,97 140,136 163,135
9 170,96 195,92 165,134 190,133
6 198,92 228,87 194,133 225,132
6 231,87 266,81 228,132 265,130
plate 89,99 278,61 78,146 277,145
10 102,475 108,475 96,488 102,488
31 108,475 114,474 103,488 109,487
14 114,474 121,473 109,487 117,487
2 124,473 132,472 120,487 128,487
6 133,471 141,471 129,487 138,486
9 142,470 151,469 139,486 149,486
9 153,469 162,468 151,486 161,486
plate 103,470 166,461 94,492 166,491
