16 304,227 316,226 309,248 320,248
23 316,226 330,224 321,248 334,248
12 331,224 346,222 335,248 350,247
2 353,221 370,219 357,247 373,247
7 372,219 391,216 375,247 394,246
1 393,216 416,213 396,246 418,245
8 418,213 444,210 420,245 445,245
plate 300,218 453,193 309,254 453,253
33 308,35 333,39 293,96 322,97
10 335,39 358,43 324,98 349,99
28 360,44 380,47 351,99 374,100
4 388,48 406,52 382,100 402,101
4 407,52 424,55 404,101 421,102
2 425,55 440,57 423,102 439,103
4 441,58 455,60 440,103 455,104
plate 310,12 458,45 286,115 458,117
