15 38,48 49,47 43,70 54,70
32 51,47 64,46 56,70 69,70
15 65,45 79,44 69,70 83,69
9 86,43 101,42 90,69 105,69
9 103,42 120,40 107,69 123,68
6 123,40 143,38 125,68 144,68
1 144,38 167,35 146,68 167,67
plate 34,39 173,21 43,76 173,76
20 164,265 177,266 159,294 173,295
28 178,266 190,267 174,295 187,295
27 192,267 204,268 189,295 201,295
9 209,268 220,269 206,295 218,296
9 221,269 231,269 219,296 230,296
1 233,270 243,270 232,296 242,296
5 244,270 253,271 243,296 253,296
plate 165,254 256,262 156,303 256,304
