1 296,187 324,192 282,257 313,259
1 327,192 353,197 317,259 345,260
2 356,197 380,201 348,260 374,262
5 382,202 403,205 377,262 400,263
11 414,207 431,210 411,263 430,264
19 434,211 450,213 433,264 450,265
plate 296,161 454,195 272,280 454,282
0 113,452 133,454 121,490 140,491
4 136,454 155,456 142,491 160,491
7 157,456 174,458 162,491 178,492
6 175,458 191,459 179,492 194,492
15 199,460 214,461 201,492 215,493
21 216,462 229,463 217,493 229,493
plate 106,434 232,450 121,501 232,501
